chr16	31324914	31424914
chr16	31424914	31949914
chr16	31949914	32499914
chr16	32499914	32699914
chr16	32699914	33174914
chr16	33174914	33724914
chr16	33724914	33824914
chr16	33824914	33999914
chr16	33999914	34124914
chr16	34124914	34874914
chr16	34874914	35699914
chr16	35699914	35849914
chr16	35849914	36874914
chr16	36874914	37099914
chr16	37099914	37674914
chr16	37674914	38299914
chr16	38299914	38849887
chr16	38849887	39074887
chr16	39074887	41999887
chr16	42099887	42799887
chr16	42799887	44149887
chr16	44149887	44399887
chr16	44449887	44724887
chr16	44724887	45174887
chr16	45174887	46099887
chr16	46099887	48974887
chr16	48974887	50724887
chr16	50724887	52199887
chr16	52199887	53299887
chr16	53524887	55874887
chr16	55874887	56149887
chr16	56724887	57099887
chr16	57099887	57524887
chr16	57524887	57624887
chr16	57624887	58199887
chr16	58274887	59400174
chr16	59400174	60175174
chr16	62425174	62875174
chr16	62925174	66124755
chr16	72599755	74774755
chr16	75574755	77449755
chr16	78174755	78349755
chr16	78449755	78999755
chr16	83574755	84724755
chr16	84724755	84874755
chr16	84899755	85724755
chr16	85724755	87374755
chr16	87374755	87774755
chr16	87824755	88249755
chr16	88374755	90199755
chr16	90199755	90949755
chr16	90949755	91074755
chr16	91074755	91349755
chr16	91349755	91649755
chr16	91674755	91924755
chr16	91924755	92299755
chr16	92299755	92499755
chr16	92499755	93599755
chr16	94778393	95603393
chr16	95603393	95928393
chr16	95928393	96178393
chr16	96178393	96703393
chr16	96828393	97303393
chr16	97303393	98097985
chr17	3000000	3550000
chr17	3550000	5400000
chr17	5425000	5775000
chr17	6695651	6920651
chr17	7095651	7295651
chr17	8057135	8382135
chr17	8457135	8607135
chr17	8607135	9007135
chr17	9007135	12007134
chr17	12007134	13255953
chr17	13837993	13962993
chr17	14087993	15013036
chr17	15038036	15513036
chr17	15588036	15788036
chr17	15788036	16913036
chr17	17163036	21138036
chr17	21188036	22938033
chr17	23513033	23988033
chr17	24013033	24438055
chr17	24463055	24713055
chr17	24713055	25288055
chr17	25288055	25838055
chr17	25863055	26113055
chr17	26113055	26263055
chr17	26263055	26438055
chr17	26438055	26663055
chr17	26663055	26913055
chr17	26913055	27138055
chr17	27138055	27538055
chr17	27538055	28188055
chr17	28188055	28363055
chr17	28363055	28563055
chr17	28663055	29038055
chr17	29038055	29263055
chr17	29263055	29488055
chr17	29488055	29888055
chr17	29888055	30438055
chr17	30438055	30888055
chr17	30888055	30988055
chr17	30988055	31288055
chr17	31288055	31513055
chr17	31513055	31663055
chr17	31663055	32513055
chr17	32513055	33013055
chr17	33013055	33888055
chr17	33888055	34238055
chr17	34238055	34413055
chr17	34413055	34988055
chr17	34988055	35163055
chr17	35163055	35388055
chr17	35388055	36038055
chr17	36238055	36813055
chr17	36813055	37288055
chr17	40188055	43663051
chr17	43663051	45438051
chr17	45438051	46188051
chr17	46188051	46888051
chr17	47038051	47738051
chr17	47738051	48410675
chr17	48410675	49435675
chr17	49435675	49910675
chr17	49910675	50260675
chr17	50260675	52260675
chr17	52535675	53385675
chr17	53385675	55610702
chr17	55660702	56760577
chr17	56760577	56985577
chr17	56985577	57310577
chr17	57310577	58935577
chr17	62725651	63500651
chr17	63500651	64400660
chr17	64475660	65400660
chr17	65575660	66225660
chr17	66225660	66550660
chr17	66550660	69350660
chr17	69350660	70375660
chr17	70375660	70675660
chr17	70675660	71000660
chr17	71000660	71400660
chr17	71525660	72800660
chr17	72800660	73300660
chr17	73300660	74575660
chr17	74725660	75025660
chr17	75100660	75900660
chr17	78000660	78600660
chr17	78600660	79625660
chr17	79625660	79850660
chr17	79850660	80025660
chr17	80025660	80600660
chr17	80600660	81100660
chr17	81175660	83000660
chr17	83000660	83250660
chr17	83250660	83850660
chr17	83850660	84650660
chr17	84650660	85650660
chr17	85650660	86125660
chr17	86125660	86475660
chr17	86475660	86900660
chr17	86900660	87275660
chr17	87275660	87550660
chr17	87550660	87675660
chr17	87675660	87975660
chr17	87975660	88250660
chr17	88250660	88650660
chr17	88650660	90600660
chr17	90775660	94873311
chr18	3000000	4375002
chr18	4700002	5000002
chr18	5075002	6625002
chr18	6625002	7550002
chr18	7550002	7750002
chr18	7875002	9300002
chr18	9300002	9950002
chr18	9950002	10825002
chr18	11491491	12116491
chr18	12116491	12441491
chr18	12441491	13016491
chr18	13016491	14566491
chr18	14766491	18816491
chr18	19941499	20991499
chr18	21141499	21441499
chr18	21541499	23591499
chr18	23591499	24291499
chr18	24316499	24616499
chr18	24666499	25166499
chr18	25266499	25791499
chr18	27266499	30065346
chr18	30265346	31590346
chr18	31590346	31815346
chr18	31815346	32065346
chr18	32065346	32465346
chr18	32465346	32790346
chr18	32865346	33190346
chr18	33190346	33815346
chr18	33815346	34065346
chr18	34065346	34440346
chr18	34515346	34740346
chr18	34815346	34940346
chr18	34940346	35590346
chr18	35790346	35940346
chr18	35940346	36215346
chr18	36215346	36840346
chr18	36840346	37890346
chr18	37890346	38290346
chr18	38290346	38465346
chr18	38465346	38840346
chr18	38840346	39115346
chr18	39115346	40240346
chr18	40240346	40490346
chr18	42190346	42590346
chr18	42590346	43165346
chr18	43165346	43765346
chr18	43840346	44865346
chr18	44890346	46940346
chr18	46965346	49690346
chr18	49690346	50140346
chr18	50215346	52440346
chr18	52615346	53990346
chr18	53990346	56215346
chr18	56340346	56565346
chr18	56565346	57365346
chr18	57365346	57990346
chr18	57990346	58490346
chr18	59115346	60190346
chr18	60440346	60690346
chr18	60690346	61165346
chr18	61165346	61465346
chr18	61465346	61765346
chr18	61765346	61940346
chr18	61940346	62240346
chr18	62240346	62540346
chr18	62690346	62990346
chr18	63115346	63665346
chr18	63665346	64515346
chr18	64515346	64990346
chr18	64990346	65490346
chr18	65490346	65765346
chr18	65765346	65915346
chr18	65915346	67065346
chr18	67065346	67915346
chr18	67915346	68490346
chr18	68490346	70440346
chr18	70440346	71265346
chr18	71315346	73140346
chr18	73140346	73640346
chr18	73640346	73890346
chr18	73890346	74415346
chr18	74415346	74765346
chr18	74765346	75015346
chr18	75015346	75540346
chr18	75540346	75765346
chr18	75765346	76190346
chr18	77261261	77761261
chr18	77761261	78203261
chr18	78203261	79603261
chr18	79978261	80203261
chr18	80203261	80478261
chr18	80478261	80778261
chr18	80778261	81003261
chr18	81003261	81953261
chr18	82455608	82705608
chr18	82705608	83005608
chr18	83005608	84505608
chr18	84505608	84605608
chr18	84605608	84980608
chr18	85055608	87805608
chr18	88730608	90602639
chr19	3075000	4325000
chr19	4450000	5025000
chr19	5025000	5425000
chr19	5450000	5900000
chr19	5900000	6400000
chr19	7050510	7225510
chr19	7225510	7625510
chr19	7675510	8100510
chr19	8500510	8700510
chr19	8700510	8975510
chr19	8975510	9525510
chr19	9825510	10250510
chr19	10250510	10525510
chr19	10525510	11025510
chr19	11025510	11350510
chr19	11350510	12025510
chr19	12025510	13725510
chr19	13900510	15675510
chr19	15975510	16350510
chr19	16350510	16800510
chr19	16800510	17075510
chr19	17075510	17425510
chr19	17425510	18925510
chr19	19300510	20775510
chr19	20775510	21775510
chr19	21775510	22325510
chr19	22900510	23225510
chr19	23250510	23525510
chr19	23850510	24275510
chr19	24275510	24925510
chr19	24925510	25675510
chr19	25750510	26725510
chr19	26725510	27450510
chr19	27450510	29675510
chr19	29675510	29825510
chr19	29825510	30600510
chr19	30600510	31850510
chr19	32000510	32450510
chr19	32450510	33600510
chr19	34050510	34975510
chr19	34975510	36100510
chr19	36100510	36450510
chr19	36575510	36800510
chr19	36800510	37575510
chr19	37575510	38950510
chr19	38975510	40275510
chr19	40275510	40575510
chr19	40575510	40750510
chr19	40750510	41075510
chr19	41075510	41225510
chr19	41225510	41800510
chr19	41800510	42175510
chr19	42175510	42775510
chr19	42775510	43475510
chr19	43475510	44150510
chr19	44150510	44350510
chr19	44350510	44550510
chr19	44550510	45100510
chr19	45100510	45775510
chr19	45775510	46050510
chr19	46050510	46575510
chr19	46575510	46750510
chr19	46750510	47075510
chr19	47075510	47350510
chr19	47350510	47975510
chr19	47975510	52975510
chr19	52975510	53375510
chr19	53375510	53600510
chr19	53600510	53950510
chr19	54125510	55325510
chr19	55325510	56350510
chr19	56350510	56825510
chr19	56900510	57125510
chr19	57125510	57650510
chr19	57700510	58675510
chr19	58700510	59350510
chr19	59350510	60774097
chr19	60799097	61049097
chr19	61049097	61266527
chrX	5372882	8972874
chrX	9072874	10222874
chrX	10547874	12647874
chrX	12647874	13172874
chrX	13172874	13697874
chrX	16872874	18322874
chrX	18847874	20622874
chrX	35485005	36460005
chrX	36460005	37896823
chrX	37896823	38746823
chrX	41221823	42996823
chrX	47871823	48596823
chrX	48771823	49321823
chrX	49321823	50521823
chrX	50621823	55196823
chrX	55796823	57721823
chrX	59171823	62846825
chrX	68846825	71371825
chrX	71396825	72929661
chrX	72929661	75579661
chrX	75654661	77929500
chrX	84579661	85654661
chrX	85654661	86479661
chrX	93004661	94179661
chrX	94229661	95204661
chrX	95979661	98604661
chrX	98679661	99704661
chrX	99804661	100479661
chrX	100629661	102204661
chrX	102204661	102679661
chrX	103179661	103454661
chrX	103454661	103629661
chrX	103679661	104029661
chrX	104129661	105054661
chrX	105104661	106229661
chrX	106779661	107529661
chrX	107754661	109404661
chrX	112461391	125918305
chrX	126268305	135140461
chrX	135540461	136365461
chrX	136565461	137190461
chrX	137415461	140215461
chrX	141215457	142115457
chrX	142165457	142540457
chrX	142540457	142815457
chrX	142815457	143090457
chrX	143090457	149465457
chrX	150090457	151115457
chrX	151490457	152915457
chrX	155090457	155340457
chrX	157462068	157662068
chrX	157712068	160162068
chrX	160162068	161087068
chrX	161387068	161837068
chrX	162512068	162887068
chrX	162887068	164487068
chrX	164512068	166637068
chrX	166662068	168937068
chrX	168937068	169962068
