chr15	102400000	102800000
chr15	102800000	102975000
chr15	102975000	103494974
chr16	3225000	4300000
chr16	4300000	4625000
chr16	4625000	5275000
chr16	5275000	8125000
chr16	8325000	8875000
chr16	8875000	10050000
chr16	10050000	10250000
chr16	10250000	10400000
chr16	10400000	10550000
chr16	10550000	10875000
chr16	10875000	11425000
chr16	11425000	11700000
chr16	11700000	13100000
chr16	13100000	13750000
chr16	13900000	14200000
chr16	14200000	14575000
chr16	14625000	15550000
chr16	15550000	16175000
chr16	16175000	16825000
chr16	16825000	17625000
chr16	17725000	18000000
chr16	18050000	18250000
chr16	18250000	18650000
chr16	18675000	18975000
chr16	18975000	19425000
chr16	19650000	20100000
chr16	20200000	20500000
chr16	20500000	20775000
chr16	20775000	21175000
chr16	21175000	21375000
chr16	21375000	21825000
chr16	21825000	22275000
chr16	22275000	22550000
chr16	22550000	22775000
chr16	22775000	23075000
chr16	23075000	23450000
chr16	23450000	23950000
chr16	23950000	25025000
chr16	25025000	25350000
chr16	25350000	26225000
chr16	26225000	26650000
chr16	27150000	28550000
chr16	28550000	29575000
chr16	29575000	30250000
chr16	30250000	30525000
chr16	30525000	31050000
chr16	31050000	31325000
chr16	31325000	31425000
chr16	31425000	31950000
chr16	31950000	32500000
chr16	32500000	32700000
chr16	32700000	33175000
chr16	33175000	33725000
chr16	33725000	33825000
chr16	33825000	34000000
chr16	34000000	34125000
chr16	34125000	34875000
chr16	34875000	35700000
chr16	35700000	35850000
chr16	35850000	36875000
chr16	36875000	37100000
chr16	37100000	37675000
chr16	37675000	38300000
chr16	38300000	38850000
chr16	38850000	39075000
chr16	39075000	42000000
chr16	42100000	42800000
chr16	42800000	44150000
chr16	44150000	44400000
chr16	44450000	44725000
chr16	44725000	45175000
chr16	45175000	46100000
chr16	46100000	48975000
chr16	48975000	50725000
chr16	50725000	52200000
chr16	52200000	53300000
chr16	53525000	55875000
chr16	55875000	56150000
chr16	56725000	57100000
chr16	57100000	57525000
chr16	57525000	57625000
chr16	57625000	58200000
chr16	58275000	59400000
chr16	59400000	60175000
chr16	62425000	62875000
chr16	62925000	66125000
chr16	72600000	74775000
chr16	75575000	77450000
chr16	78175000	78350000
chr16	78450000	79000000
chr16	83575000	84725000
chr16	84725000	84875000
chr16	84900000	85725000
chr16	85725000	87375000
chr16	87375000	87775000
chr16	87825000	88250000
chr16	88375000	90200000
chr16	90200000	90950000
chr16	90950000	91075000
chr16	91075000	91350000
chr16	91350000	91650000
chr16	91675000	91925000
chr16	91925000	92300000
chr16	92300000	92500000
chr16	92500000	93600000
chr16	93650000	94975000
chr16	95000000	95825000
chr16	95825000	96150000
chr16	96150000	96400000
chr16	96400000	96925000
chr16	97050000	97525000
chr16	97525000	98319150
chr17	2975000	3550000
chr17	3550000	5400000
chr17	5425000	5775000
chr17	5775000	6900000
chr17	6900000	7125000
chr17	7300000	7500000
chr17	7600000	8150000
chr17	8250000	8575000
chr17	8650000	8800000
chr17	8800000	9200000
chr17	9200000	12200000
chr17	12200000	13475000
chr17	13650000	13800000
chr17	13800000	13900000
chr17	13975000	14100000
chr17	14225000	15150000
chr17	15175000	15650000
chr17	15725000	15925000
chr17	15925000	17050000
chr17	17300000	21275000
chr17	21325000	23075000
chr17	23650000	24125000
chr17	24150000	24575000
chr17	24600000	24850000
chr17	24850000	25425000
chr17	25425000	25975000
chr17	26000000	26250000
chr17	26250000	26400000
chr17	26400000	26575000
chr17	26575000	26800000
chr17	26800000	27050000
chr17	27050000	27275000
chr17	27275000	27675000
chr17	27675000	28325000
chr17	28325000	28500000
chr17	28500000	28700000
chr17	28800000	29175000
chr17	29175000	29400000
chr17	29400000	29625000
chr17	29625000	30025000
chr17	30025000	30575000
chr17	30575000	31025000
chr17	31025000	31125000
chr17	31125000	31425000
chr17	31425000	31650000
chr17	31650000	31800000
chr17	31800000	32650000
chr17	32650000	33150000
chr17	33150000	34025000
chr17	34025000	34375000
chr17	34375000	34550000
chr17	34550000	35125000
chr17	35125000	35300000
chr17	35300000	35525000
chr17	35525000	36175000
chr17	36375000	36950000
chr17	36950000	37425000
chr17	40325000	43800000
chr17	43800000	45575000
chr17	45575000	46325000
chr17	46325000	47025000
chr17	47175000	47875000
chr17	47875000	48550000
chr17	48550000	49575000
chr17	49575000	50050000
chr17	50050000	50400000
chr17	50400000	52400000
chr17	52675000	53525000
chr17	53525000	55750000
chr17	55800000	56900000
chr17	56900000	57125000
chr17	57125000	57450000
chr17	57450000	59075000
chr17	63075000	63850000
chr17	63850000	64750000
chr17	64825000	65750000
chr17	65925000	66575000
chr17	66575000	66900000
chr17	66900000	69700000
chr17	69700000	70725000
chr17	70725000	71025000
chr17	71025000	71350000
chr17	71350000	71750000
chr17	71875000	73150000
chr17	73150000	73650000
chr17	73650000	74975000
chr17	75125000	75425000
chr17	75500000	76300000
chr17	78400000	79000000
chr17	79000000	80025000
chr17	80025000	80250000
chr17	80250000	80425000
chr17	80425000	81000000
chr17	81000000	81500000
chr17	81575000	83400000
chr17	83400000	83650000
chr17	83650000	84250000
chr17	84250000	85050000
chr17	85050000	86050000
chr17	86050000	86525000
chr17	86525000	86875000
chr17	86875000	87300000
chr17	87300000	87675000
chr17	87675000	87950000
chr17	87950000	88075000
chr17	88075000	88375000
chr17	88375000	88650000
chr17	88650000	89050000
chr17	89050000	91000000
chr17	91175000	95272651
chr18	3000000	4375000
chr18	4700000	5000000
chr18	5075000	6625000
chr18	6625000	7550000
chr18	7550000	7750000
chr18	7875000	9300000
chr18	9300000	9950000
chr18	9950000	10825000
chr18	10825000	11650000
chr18	11650000	12275000
chr18	12275000	12600000
chr18	12600000	13175000
chr18	13175000	14725000
chr18	14925000	18975000
chr18	20100000	21150000
chr18	21300000	21600000
chr18	21700000	23750000
chr18	23750000	24450000
chr18	24475000	24775000
chr18	24825000	25325000
chr18	25425000	25950000
chr18	27425000	30225000
chr18	30425000	31750000
chr18	31750000	31975000
chr18	31975000	32225000
chr18	32225000	32625000
chr18	32625000	32950000
chr18	33025000	33350000
chr18	33350000	33975000
chr18	33975000	34225000
chr18	34225000	34600000
chr18	34675000	34900000
chr18	34975000	35100000
chr18	35100000	35750000
chr18	35950000	36100000
chr18	36100000	36375000
chr18	36375000	37000000
chr18	37000000	38050000
chr18	38050000	38450000
chr18	38450000	38625000
chr18	38625000	39000000
chr18	39000000	39275000
chr18	39275000	40400000
chr18	40400000	40650000
chr18	42350000	42750000
chr18	42750000	43325000
chr18	43325000	43925000
chr18	44000000	45025000
chr18	45050000	47100000
chr18	47125000	49850000
chr18	49850000	50300000
chr18	50375000	52600000
chr18	52775000	54150000
chr18	54150000	56375000
chr18	56500000	56725000
chr18	56725000	57525000
chr18	57525000	58150000
chr18	58150000	58650000
chr18	59275000	60350000
chr18	60600000	60850000
chr18	60850000	61325000
chr18	61325000	61625000
chr18	61625000	61925000
chr18	61925000	62100000
chr18	62100000	62400000
chr18	62400000	62700000
chr18	62850000	63150000
chr18	63275000	63825000
chr18	63825000	64675000
chr18	64675000	65150000
chr18	65150000	65650000
chr18	65650000	65925000
chr18	65925000	66075000
chr18	66075000	67225000
chr18	67225000	68075000
chr18	68075000	68650000
chr18	68650000	70600000
chr18	70600000	71425000
chr18	71475000	73300000
chr18	73300000	73800000
chr18	73800000	74050000
chr18	74050000	74575000
chr18	74575000	74925000
chr18	74925000	75175000
chr18	75175000	75700000
chr18	75700000	75925000
chr18	75925000	76350000
chr18	76525000	77275000
chr18	77500000	78000000
chr18	78000000	78400000
chr18	78400000	79800000
chr18	80175000	80400000
chr18	80400000	80675000
chr18	80675000	80975000
chr18	80975000	81200000
chr18	81200000	82150000
chr18	82150000	82600000
chr18	82625000	82875000
chr18	82875000	83175000
chr18	83175000	84675000
chr18	84675000	84775000
chr18	84775000	85150000
chr18	85225000	87975000
chr18	88900000	90772031
chr19	3075000	4325000
chr19	4450000	5025000
chr19	5025000	5425000
chr19	5450000	5900000
chr19	5900000	6400000
chr19	6400000	7125000
chr19	7125000	7300000
chr19	7300000	7700000
chr19	7750000	8175000
chr19	8575000	8775000
chr19	8775000	9050000
chr19	9050000	9600000
chr19	9900000	10325000
chr19	10325000	10600000
chr19	10600000	11100000
chr19	11100000	11425000
chr19	11425000	12100000
chr19	12100000	13800000
chr19	13975000	15750000
chr19	16050000	16425000
chr19	16425000	16875000
chr19	16875000	17150000
chr19	17150000	17500000
chr19	17500000	19000000
chr19	19375000	20850000
chr19	20850000	21850000
chr19	21850000	22400000
chr19	22975000	23300000
chr19	23325000	23600000
chr19	23925000	24350000
chr19	24350000	25000000
chr19	25000000	25750000
chr19	25825000	26800000
chr19	26800000	27525000
chr19	27525000	29750000
chr19	29750000	29900000
chr19	29900000	30675000
chr19	30675000	31925000
chr19	32075000	32525000
chr19	32525000	33675000
chr19	34125000	35050000
chr19	35050000	36175000
chr19	36175000	36525000
chr19	36650000	36875000
chr19	36875000	37650000
chr19	37650000	39025000
chr19	39050000	40350000
chr19	40350000	40650000
chr19	40650000	40825000
chr19	40825000	41150000
chr19	41150000	41300000
chr19	41300000	41875000
chr19	41875000	42250000
chr19	42250000	42850000
chr19	42850000	43550000
chr19	43550000	44225000
chr19	44225000	44425000
chr19	44425000	44625000
chr19	44625000	45175000
chr19	45175000	45850000
chr19	45850000	46125000
chr19	46125000	46650000
chr19	46650000	46825000
chr19	46825000	47150000
chr19	47150000	47425000
chr19	47425000	48050000
chr19	48050000	53050000
chr19	53050000	53450000
chr19	53450000	53675000
chr19	53675000	54025000
chr19	54200000	55400000
chr19	55400000	56425000
chr19	56425000	56900000
chr19	56975000	57200000
chr19	57200000	57725000
chr19	57775000	58750000
chr19	58775000	59425000
chr19	59425000	60850000
chr19	60875000	61125000
chr19	61125000	61342430
chrX	4950000	8550000
chrX	8650000	9800000
chrX	10125000	12225000
chrX	12225000	12750000
chrX	12750000	13275000
chrX	16450000	17900000
chrX	18425000	20200000
chrX	20200000	32975000
chrX	33025000	34000000
chrX	34000000	35250000
chrX	35250000	36100000
chrX	38575000	40350000
chrX	45225000	45950000
chrX	46125000	46675000
chrX	46675000	47875000
chrX	47975000	52450000
chrX	53050000	54975000
chrX	56425000	60100000
chrX	66100000	68625000
chrX	68650000	70175000
chrX	70175000	72825000
chrX	72900000	75225000
chrX	81825000	82900000
chrX	82900000	83725000
chrX	90250000	91425000
chrX	91475000	92400000
chrX	93175000	95800000
chrX	95875000	96900000
chrX	97000000	97675000
chrX	97825000	99400000
chrX	99400000	99875000
chrX	100375000	100650000
chrX	100650000	100825000
chrX	100875000	101225000
chrX	101325000	102250000
chrX	102300000	103425000
chrX	103975000	104725000
chrX	104950000	106600000
chrX	109575000	122525000
chrX	122875000	131675000
chrX	132075000	132900000
chrX	133100000	133725000
chrX	133950000	136750000
chrX	136950000	137600000
chrX	137650000	138550000
chrX	138600000	138975000
chrX	138975000	139250000
chrX	139250000	139525000
chrX	139525000	145900000
chrX	146525000	147550000
chrX	147925000	149350000
chrX	151525000	151775000
chrX	153900000	154100000
chrX	154150000	156600000
chrX	156600000	157525000
chrX	157825000	158275000
chrX	158950000	159325000
chrX	159325000	160925000
chrX	160950000	163075000
chrX	163100000	165375000
chrX	165375000	166400000
chrX	166400000	166450000
